2188352347846533; ACC; -1.120965; 4.106429; 8.283018; 0.000000; 0.000000; 0.000000
2188352348697533; GYRO; 0.009163; 0.006091; 0.027053; 0.000000; 0.000000; 0.000000
2188352367699658; ACC; -0.934907; 4.109053; 8.243113; 0.000000; 0.000000; 0.000000
2188352368550658; GYRO; 0.016633; 0.003700; 0.030665; 0.000000; 0.000000; 0.000000
2188352387552783; ACC; -0.911597; 4.083665; 8.262753; 0.000000; 0.000000; 0.000000
2188352388403783; GYRO; 0.023859; 0.007924; -0.004608; 0.000000; 0.000000; 0.000000
2188352407404346; ACC; -1.017976; 3.926826; 8.161939; 0.000000; 0.000000; 0.000000
2188352408255346; GYRO; 0.038240; -0.048258; -0.025761; 0.000000; 0.000000; 0.000000
2188352427259033; ACC; -1.157635; 4.067893; 8.182653; 0.000000; 0.000000; 0.000000
2188352428110033; GYRO; 0.017558; -0.072641; -0.006842; 0.000000; 0.000000; 0.000000
2188352447110596; ACC; -1.010037; 4.061083; 8.334704; 0.000000; 0.000000; 0.000000
2188352447961596; GYRO; 0.008674; -0.021834; 0.014032; 0.000000; 0.000000; 0.000000
2188352466962158; ACC; -1.007537; 4.070056; 8.281390; 0.000000; 0.000000; 0.000000
2188352467813158; GYRO; 0.015743; 0.025534; 0.028990; 0.000000; 0.000000; 0.000000
2188352486816846; ACC; -0.942463; 4.155300; 8.223825; 0.000000; 0.000000; 0.000000
2188352487667846; GYRO; 0.001379; 0.016546; 0.028379; 0.000000; 0.000000; 0.000000
2188352506668408; ACC; -0.945049; 4.140255; 8.274965; 0.000000; 0.000000; 0.000000
2188352507519408; GYRO; -0.005847; -0.001763; -0.006318; 0.000000; 0.000000; 0.000000
2188352526521533; ACC; -1.071214; 4.095330; 8.289598; 0.000000; 0.000000; 0.000000
2188352527372533; GYRO; 0.010821; 0.005480; -0.007295; 0.000000; 0.000000; 0.000000
2188352546374658; ACC; -1.164310; 4.108852; 8.276487; 0.000000; 0.000000; 0.000000
2188352547225658; GYRO; 0.015464; 0.017279; 0.017872; 0.000000; 0.000000; 0.000000
2188352566227783; ACC; -1.099446; 4.159600; 8.229953; 0.000000; 0.000000; 0.000000
2188352567078783; GYRO; 0.003665; 0.013090; 0.031695; 0.000000; 0.000000; 0.000000
2188352586079346; ACC; -1.028721; 4.156133; 8.270349; 0.000000; 0.000000; 0.000000
2188352586930346; GYRO; 0.001815; -0.011554; 0.041312; 0.000000; 0.000000; 0.000000
2188352605930908; ACC; -1.000068; 4.175718; 8.291924; 0.000000; 0.000000; 0.000000
2188352606781908; GYRO; 0.008727; -0.022550; 0.046862; 0.000000; 0.000000; 0.000000
2188352625785596; ACC; -0.828719; 4.195350; 8.307334; 0.000000; 0.000000; 0.000000
2188352626636596; GYRO; 0.024225; 0.011921; 0.030281; 0.000000; 0.000000; 0.000000
2188352645637158; ACC; -0.877245; 4.238542; 8.218068; 0.000000; 0.000000; 0.000000
2188352646488158; GYRO; 0.019286; 0.054594; -0.004538; 0.000000; 0.000000; 0.000000
2188352665488721; ACC; -0.973071; 4.105788; 8.185239; 0.000000; 0.000000; 0.000000
2188352666339721; GYRO; 0.002391; 0.039549; -0.021537; 0.000000; 0.000000; 0.000000
2188352685341846; ACC; -1.086125; 4.067538; 8.252143; 0.000000; 0.000000; 0.000000
2188352686192846; GYRO; -0.008447; -0.022672; 0.007540; 0.000000; 0.000000; 0.000000
2188352705194971; ACC; -0.994302; 4.108824; 8.413943; 0.000000; 0.000000; 0.000000
2188352706045971; GYRO; 0.011903; -0.023667; 0.028623; 0.000000; 0.000000; 0.000000
2188352725046533; ACC; -0.933988; 4.127852; 8.311940; 0.000000; 0.000000; 0.000000
2188352725897533; GYRO; 0.054035; 0.029967; 0.037315; 0.000000; 0.000000; 0.000000
2188352744899658; ACC; -0.880415; 4.163028; 8.029942; 0.000000; 0.000000; 0.000000
2188352745750658; GYRO; 0.049358; 0.031730; 0.035535; 0.000000; 0.000000; 0.000000
2188352764752783; ACC; -0.789186; 4.212071; 8.008719; 0.000000; 0.000000; 0.000000
2188352765603783; GYRO; 0.018221; 0.002094; -0.004328; 0.000000; 0.000000; 0.000000
